x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6,t7
-0.06999364,-0.12366616,0.30120707,-3.0160193,-0.039402325,0.23459615,-0.46203452,0.07722303,-0.35994273,-0.32686597,-0.36778635,0.4531536,-0.09459543
-0.009217173,-0.116415046,0.27963337,-3.0966976,-0.19765295,-0.54948,0.07645351,0.16296506,-0.37310463,-0.41651034,-0.38638926,0.6874334,-0.20747054
-0.09697865,-0.18736199,0.2673292,-2.956816,0.7026047,0.09438955,0.21821952,0.08136594,-0.5716739,-0.5272741,-0.14891848,0.084495515,0.30725312
0.06160852,-0.14705461,0.31901658,3.0463963,-0.082625024,-0.42868495,0.36424124,-0.00064677,0.0709517,-0.23505,0.19272298,0.30058283,-0.22800273
-0.07003079,-0.12343047,0.34252968,3.0269985,-0.33697864,0.1570055,-0.35828844,0.014038622,0.4581985,-0.35147414,0.4985873,0.505367,-0.29814672
0.0027035475,-0.1469704,0.35706872,-2.7894766,0.5643134,-0.6136246,0.22507107,0.14121783,-0.2578885,-0.36677808,-0.060177565,0.50658005,0.452143
-0.13402289,-0.13232425,0.42953858,2.8792057,0.516106,0.0989527,-0.1274384,0.22925669,0.3124361,-0.57427377,0.42360502,0.3582313,0.44725055
-0.00962057,-0.15930769,0.27164906,3.1144524,0.10332168,-0.048342176,0.45135313,-0.34139603,-0.48257083,-0.3483307,0.18619996,0.31350228,-0.5578448
0.09836495,-0.10761949,0.30672148,-3.127201,-0.39344615,-0.5972917,0.31519306,-0.20160115,0.26305634,-0.10212058,-0.19544166,0.60054165,0.07705408
0.025618315,-0.120909736,0.28395417,-3.0972655,-0.7793069,-0.35566735,-0.18191084,0.0228706,0.20837396,-0.16049436,-0.3325019,0.6552825,-0.27405727
-0.07552962,-0.13631889,0.30854988,2.998691,0.093795165,0.55039936,-0.49915287,-0.15240799,-0.5129996,-0.23010403,0.039008796,0.35514233,-0.39216608
0.041607857,-0.16801366,0.31938717,-3.1099842,0.17743206,-0.24710086,0.30546272,0.057737917,-0.14542773,-0.26097268,0.20436591,0.14700617,-0.16689321
-0.12909639,-0.14157717,0.36958265,2.9334726,0.25732526,0.18685538,-0.263139,0.31203902,0.14327866,-0.54071397,0.40922487,0.31363934,0.039882004
0.031044863,-0.16254011,0.33499128,3.1152952,-0.29195043,-0.09620718,0.07497287,-0.041175604,0.54855984,-0.18412307,0.12475598,0.23644172,0.13336557
-0.20848365,-0.025208421,0.40948397,3.071893,-0.076312885,0.9020608,-0.42190313,-0.121892795,0.29380685,-0.60961366,-0.014577806,0.23455507,0.29603726
0.013255212,-0.18315051,0.32713026,-3.1132445,-0.095026225,0.26571557,-0.3619491,0.06102261,-0.16705135,-0.062312126,-0.08646238,0.09820157,-0.18001994
0.12835927,-0.102310196,0.30674508,2.9602914,-0.12778324,-0.7478225,0.40848804,0.13498083,0.12406427,-0.12696686,0.22376394,0.32516506,-0.3068985
-0.1192271,-0.100881055,0.35102752,-2.694741,-0.6237644,0.5443858,-0.55450857,0.16954738,0.45188802,-0.42889497,-0.2604392,0.43849954,-0.053537667
-0.08780323,-0.17843524,0.34874755,-3.1306968,0.32389882,-0.22549333,0.4449113,-0.006103188,-0.017453551,-0.59324837,0.17685938,0.3748105,0.13670057
0.05297742,-0.1083166,0.3586747,-2.8238678,0.027540885,-0.8389653,0.35426414,0.14998555,0.0011036992,-0.33728856,-0.2926729,0.7139368,0.48230153
0.102596544,-0.10200614,0.30467975,2.9560468,-0.25971276,-0.768082,-0.0023478866,0.352144,0.5088288,-0.14157394,0.2978614,0.522751,-0.101646066
0.07057771,-0.13039553,0.3567962,-2.9520266,0.19129531,-0.56973296,0.057583213,0.28682196,-0.097634345,-0.2204715,-0.18700463,0.435367,0.33653587
0.012424439,-0.124749765,0.4108538,-2.7166536,0.6266438,-1.0227263,0.3603781,0.17251271,0.27572387,-0.38622516,0.5276411,0.63837326,0.5485514
-0.14204495,-0.10750514,0.32740632,2.2323494,0.6624819,1.1700671,-0.4685068,-0.15976007,-0.48114705,-0.28756648,0.44275326,0.1158387,0.15164936
-0.11888863,-0.13765039,0.3559221,3.132569,0.09603194,0.55776376,-0.0115945935,-0.32824835,-0.022754312,-0.34940588,-0.28103992,0.13823448,0.3425647
-0.090930745,-0.1571958,0.34033698,3.1129045,0.25156105,0.340385,-0.05946344,-0.069874585,-0.16110054,-0.35254255,-0.15982622,0.1476526,0.24722785
-0.099608436,-0.11915545,0.35483307,3.049627,0.63224053,0.2754062,-0.008566141,-0.31527618,-0.29097536,-0.37540466,-0.22101226,0.46243358,0.54208976
-0.1402958,-0.0783319,0.36284804,-2.4381764,-0.6728458,0.75177264,-0.41820455,-0.0051733553,0.5034786,-0.48914638,-0.45225513,0.47405332,-0.006751299
-0.08719432,-0.17745389,0.26665342,3.13072,0.7928611,0.2200457,-0.0075801015,0.22149599,-0.49580884,-0.49375704,0.4021641,0.10883372,-0.077794194
-0.12001184,-0.16396366,0.25601667,-2.908228,-0.04251219,0.31613585,0.2690208,-0.19253454,-0.44934124,-0.49342978,-0.43120527,0.0504433,-0.094962925
0.013722513,-0.14825627,0.36183715,2.7365332,0.4263018,0.17556052,-0.5378729,-0.21443574,0.042763054,-0.034619987,0.57135946,0.68861645,0.06414914
0.06410798,-0.12202078,0.3805592,-2.7923093,0.7955438,-0.76807284,0.36079186,-0.11022632,-0.37254754,-0.16350523,0.2285918,0.50619704,0.26963788
-0.04961575,-0.13615397,0.37602377,2.975544,0.11082722,-0.19965793,-0.1456069,0.25935262,0.31579393,-0.44477516,0.4258502,0.5093607,0.019750476
0.040975243,-0.14075756,0.38515803,-2.730392,0.83654445,-0.72831476,0.008704245,0.30302632,0.018825889,-0.20858717,0.42286092,0.39387769,0.52493376
-0.048625924,-0.09717379,0.28685397,-2.84684,-0.691748,5.2530588e-05,-0.34299415,-0.03444591,0.046857238,-0.2978806,-0.42118686,0.73325515,-0.3251472
-0.042241417,-0.15302658,0.3764674,-3.0514874,-0.08177197,-0.23183072,0.41823035,-0.14064713,0.2303989,-0.47956926,-0.252348,0.4728918,0.39846212
0.015571155,-0.15937918,0.3576799,-3.0521762,0.53503686,-0.18133758,-0.04657024,0.13221374,-0.31962758,-0.21926644,-0.06510502,0.2876073,0.28529513
-0.017605692,-0.10959697,0.39339298,2.7222733,1.0040996,-0.0037571667,-0.19234446,-0.21531422,-0.16436344,-0.1644524,0.55472046,0.7142915,0.40476513
-0.024198376,-0.16913885,0.34245697,-3.0432959,-0.4067904,0.16379939,-0.35759637,0.31483948,0.23589337,-0.26080194,-0.33591563,0.1732083,0.14948738
0.06053716,-0.1466489,0.385207,3.0337772,0.6649205,-0.18065323,-0.051376045,-0.099598825,-0.4423092,-0.058288157,0.17938846,0.4230357,0.054441452
0.07901503,-0.16727349,0.30422753,3.1021695,-0.41060728,-0.1097775,0.31180596,-0.21260846,-0.02313912,-0.049190164,-0.08994609,0.05071366,-0.34567332
-0.0031942502,-0.19699481,0.37820855,2.8843546,-0.5659004,-0.22003321,0.35923946,0.18566316,0.39994574,-0.4202547,-0.26941648,0.04021094,0.039978087
-0.09207874,-0.16957465,0.30150127,3.1269743,0.4260522,0.07757074,-0.12524974,0.334504,-0.26104525,-0.50491303,0.23498803,0.23595214,-0.05379665
0.099653944,-0.062171377,0.29991373,3.0872262,0.244913,-1.1683863,0.57805246,0.21989661,-0.57753086,-0.29968134,0.018235803,0.7421992,-0.5009626
-0.08691342,-0.15064347,0.29890972,-2.9164069,0.5283037,0.03462929,0.3567111,-0.34618196,-0.56962335,-0.4680429,-0.5542051,0.35030848,0.4679243
-0.19350593,-0.038822643,0.37716267,2.4207363,0.65591896,0.774962,-0.16075411,-0.26736566,-0.04984969,-0.558491,0.3931176,0.42800656,0.51390845
0.14790255,-0.120556675,0.34646568,-3.128151,-0.127395,-0.46157184,0.24581325,0.12606278,0.19524997,-0.035316706,-0.36248955,0.14296392,0.44563502
0.09143652,-0.08735788,0.37116945,-2.8129249,0.39430293,-1.0433737,0.2102915,0.32329315,0.13505512,-0.20547411,0.35712665,0.61914134,0.3179531
-0.10953692,-0.12891,0.3585018,2.2987158,1.0086961,0.8656758,-0.4544059,0.10205588,-0.39653963,-0.27540988,0.317213,0.24749282,0.50273937
0.028376512,-0.15049668,0.36209047,-1.9611545,0.95605725,-1.4608582,0.5159158,0.101498365,-0.41918635,-0.30789384,0.45085758,0.44121188,0.50479823
-0.031359755,-0.17107582,0.3029921,-3.1167247,-0.5046894,0.19742694,0.0419302,-0.16327858,0.3781247,-0.21481645,0.31992537,0.14824258,-0.4393529
-0.071042284,-0.18419725,0.3642173,2.7630923,-0.91085804,-0.46356595,0.38809943,0.12333599,0.42392594,-0.5644441,-0.26663446,0.36155367,-0.30095923
0.08474437,-0.14185214,0.33825627,2.6385543,-0.7617857,-0.76740736,0.36201715,0.2800067,0.50223655,-0.27200404,-0.5261879,0.23827878,0.13442928
0.08653324,-0.0954524,0.38757882,-3.0179737,0.80074567,-0.76964194,-0.15637845,0.1505652,-0.15485054,-0.06609815,0.50193423,0.74703544,0.19190359
-0.023036793,-0.13845745,0.36002985,2.999917,0.39944202,0.15871444,-0.39226803,-0.09124622,-0.30922863,-0.17913595,-0.05083871,0.5244453,0.16819715
-0.018494375,-0.15370134,0.35646245,-3.0151396,0.17559928,0.024140056,-0.17784685,0.048845172,-0.08899939,-0.26218444,-0.38359386,0.38047963,0.4416774
-0.074215904,-0.14487755,0.4350242,2.9335651,0.5703457,0.0016703891,0.29979557,-0.21898973,0.4834532,-0.42892918,0.51791507,0.29663166,0.55896205
0.13852745,-0.09932171,0.30699545,-3.113598,-0.4986485,-0.61439556,0.34075618,-0.02914381,0.39041376,-0.059180558,-0.4532246,0.44126636,0.3966629
-0.13485211,-0.16366276,0.4444211,2.8379402,0.1967824,0.31297994,-0.060002506,0.22315598,0.45199233,-0.55225116,0.31594735,0.027113382,0.36279875
-0.19946799,-0.05836317,0.37104917,3.0911589,-0.0066579175,0.757994,-0.32040212,-0.109729886,0.14171338,-0.5726539,-0.019975007,0.24160983,0.18333608
-0.07753987,-0.15470594,0.30614066,3.065526,0.077126674,0.47864532,-0.034346282,-0.32039636,-0.14306214,-0.26733524,0.3172763,0.15827058,-0.35228908
-0.189757,-0.14479531,0.29344773,-3.0977154,0.19069988,0.48428702,0.26105392,-0.21162748,-0.22903126,-0.61421,-0.1395891,0.07289583,0.09078163
0.15595306,-0.082307205,0.38873842,-2.9050238,0.18111137,-0.83205426,0.4692375,0.15656728,-0.4830739,-0.04506159,-0.5178311,0.22885206,0.3250965
-0.10283834,-0.17313209,0.25431436,2.995255,-0.9655227,-0.47215965,0.27494884,0.19429117,-0.13789481,-0.5770506,-0.56734395,0.4043907,-0.5605768
0.008576363,-0.15340744,0.36140534,-2.9636612,0.1840517,-0.048534263,-0.38196898,0.2303943,-0.08920553,-0.20938441,-0.45586,0.43325812,0.5221326
-0.12957415,-0.17534165,0.27446103,3.0744705,0.6326703,0.37866652,0.10534477,0.06218621,-0.35758275,-0.53121656,0.33779883,0.035987943,-0.035495996
-0.06900321,-0.15917896,0.31404564,3.0035012,0.32734793,0.5461576,-0.4643041,0.024778545,-0.56779575,-0.21477896,0.00098598,0.12560359,-0.2157574
-0.059491333,-0.12658387,0.28161743,-2.893198,-0.6004356,0.22112066,-0.23155883,-0.15825891,-0.14449528,-0.25884998,-0.3333974,0.46864364,-0.47747746
-0.09550516,-0.17312995,0.3309033,3.0823843,-0.9483622,-0.15033163,0.5456913,-0.21130866,0.24639505,-0.5196419,-0.39550686,0.3181635,-0.33009398
-0.13853052,-0.07757047,0.32620877,2.7011402,0.3029731,0.4016333,-0.16212064,-0.15335383,-0.16205445,-0.5462249,0.5651328,0.58612525,-0.20699999
0.07336109,-0.10242446,0.32904887,-3.129064,0.13930129,-0.7074339,0.42078108,-0.15707508,-0.47335345,-0.21800584,-0.19939572,0.6570278,-0.15592647
-0.042929787,-0.17252527,0.35038933,3.1265182,-0.0029084436,0.32317996,-0.47178754,0.29728478,0.13006592,-0.22305101,-0.056039155,0.07373749,0.18654048
-0.21793246,-0.068896025,0.3478563,-2.1936588,-0.9035744,1.0676792,0.0015649796,-0.23342401,0.3302064,-0.5952681,-0.35962284,0.28559983,-0.5431275
0.011107482,-0.13304637,0.3721312,2.8844993,0.4681463,0.038013194,-0.52165085,-0.10592064,-0.10923058,-0.09394908,0.27039987,0.7240165,0.179986
-0.13547552,-0.10477053,0.2486825,-2.8415453,-0.5706395,0.038905624,0.07749671,-0.06794256,-0.24444774,-0.5830916,-0.5292627,0.53390884,-0.3667788
0.026471257,-0.1451244,0.32094982,3.078577,0.0661445,-0.16452605,-0.23770463,0.16476083,-0.35819817,-0.20316851,-0.032064676,0.4512923,-0.26395112
0.103570715,-0.08702541,0.3885013,-2.8968804,0.32043207,-0.8466443,0.42251188,-0.28836578,-0.54096097,-0.0799405,-0.39147496,0.7353919,0.2573732
0.057765603,-0.11509695,0.34578094,-2.9488335,-0.078102745,-0.54579496,0.22363782,-0.04365912,0.108991325,-0.23717564,-0.2724791,0.65098923,0.3561402
-0.099983,-0.15975466,0.27626118,-2.9343798,-0.9105461,0.1188384,0.03406942,0.10108578,-0.07032907,-0.4225924,-0.446654,0.22867608,-0.55491143
-0.13025956,-0.09400304,0.36805144,-2.6059108,-1.1239547,0.29043508,-0.18222395,0.18445456,0.5622086,-0.5888593,-0.4816921,0.6846561,-0.20453385
0.059690543,-0.14173576,0.32544598,3.0324523,-0.34275693,-0.41196993,0.0007839203,0.22121972,0.51325375,-0.20047215,0.14353132,0.36441043,0.014602482
0.058916874,-0.13360687,0.3864589,-2.917773,0.39033416,-0.41204384,0.23380715,-0.33163625,-0.5609374,-0.111741126,-0.56720936,0.5716123,0.4194249
0.10902734,-0.11376412,0.30761364,2.952047,-0.050017,-0.6841984,0.38425702,0.10753578,0.06437874,-0.17552155,0.34528923,0.38537124,-0.41693735
-0.06915568,-0.19249356,0.38365513,3.0170262,-0.43151724,-0.0322961,0.36050695,0.03927532,0.3490554,-0.51533353,-0.14484659,0.13132185,0.033188105
0.11644001,-0.043991856,0.27151918,2.6399064,-0.73826504,-1.3792574,0.49241287,0.06701052,0.49255353,-0.09359354,-0.39855745,0.7353842,0.032184303
0.15020458,-0.07247924,0.31918275,2.918017,-0.34177405,-0.9213789,0.48516375,0.06826922,-0.098934144,-0.05931437,-0.4287538,0.38195664,-0.081168294
-0.021819435,-0.13147143,0.3968902,-3.1210148,0.28411722,-0.15806314,0.026182115,-0.10114899,0.46005708,-0.32985017,0.23942918,0.53584427,0.52795845
-0.18949549,-0.11123586,0.235703,-2.8314905,0.031415332,0.5990032,0.20835596,-0.351451,-0.48037767,-0.5977754,-0.56807727,0.059840746,-0.008445799
-0.027461655,-0.1296421,0.39312586,-3.1324239,0.44852397,-0.54371274,0.5484193,-0.22817656,0.24377674,-0.45113078,0.44889086,0.6186871,0.2692356
-0.052754983,-0.12603416,0.33274654,-2.7430544,0.90902483,-0.70688504,0.5104764,-0.26591003,-0.49203157,-0.46752805,0.117441535,0.7067798,0.3825754
0.1070739,-0.15496525,0.38406143,-3.0816648,0.15527618,-0.21803504,0.18112254,-0.06258893,-0.3290026,-0.015610874,-0.50719345,0.11344852,0.34101176
0.014917694,-0.17949465,0.38049072,-2.874621,0.6079691,-0.466372,0.45203322,0.09266052,-0.010123074,-0.34982592,0.07547134,0.18381672,0.572874
0.00170625,-0.15319979,0.33192483,2.8190963,-0.8719932,-0.6233445,0.57871145,-0.1364408,0.40231407,-0.38551232,-0.42033792,0.43822378,-0.110744864
-0.047405228,-0.1496729,0.3442518,-3.0453384,0.55751145,-0.6030097,0.48186535,0.024432182,-0.1270962,-0.5526231,0.37907112,0.6251174,0.081499636
0.06285953,-0.15185262,0.2720567,3.033006,-0.76269895,-0.28213924,-0.050763607,-0.1181138,0.13430971,-0.026074529,-0.09546828,0.40789694,-0.5520642
-0.07102979,-0.119816415,0.3298971,2.840331,0.35439467,-0.039974112,0.14792842,-0.15105306,-0.13738489,-0.4733619,0.5366104,0.63021296,-0.24953607
-0.089491375,-0.13121887,0.38951123,3.0235894,0.3231341,0.047497,-0.1421161,0.10738447,0.2180512,-0.45548868,0.23532534,0.4334414,0.33297718
-0.07088858,-0.09504217,0.3169029,-2.7710295,-0.44671926,0.28541848,-0.31312776,-0.2276401,0.26941574,-0.32587272,-0.25250143,0.66938555,-0.064457774
-0.09289926,-0.09451408,0.3393319,-2.985871,0.42844015,0.17987452,-0.38697982,-0.05032006,-0.26846164,-0.41783643,-0.4770163,0.6744315,0.509854
-0.10623469,-0.11541419,0.3488752,-3.0175717,-0.17332697,0.28772688,-0.48882142,0.220546,0.16936725,-0.43589228,-0.16994962,0.43776336,0.12292999
0.15878727,-0.03634133,0.28219974,2.3800454,-0.39465874,-1.3687203,0.4919495,0.33688456,0.03344184,-0.031784356,-0.34269708,0.37669185,-0.47856838
-0.07914395,-0.177109,0.25877628,-3.0114613,-0.019906407,-0.060516074,0.2775765,0.07031715,-0.3510026,-0.5432197,-0.11505622,0.23111133,-0.23613301
-0.15194194,-0.05236087,0.3768062,-2.9805071,-0.32546154,0.7978213,-0.5046673,-0.22462678,0.4809304,-0.46180487,0.23585665,0.3991763,-0.07909101
0.054453216,-0.13560319,0.3634452,-3.059565,0.405656,-0.6173876,0.18956548,0.2654745,0.1805557,-0.2816164,0.47035283,0.40469584,0.12736487
-0.047028944,-0.17809117,0.41283602,3.0220947,-0.047134686,-0.029698024,0.56497353,-0.25522894,0.42096227,-0.45836812,-0.029761493,0.15532462,0.38234138
-0.11323744,-0.060069144,0.29829803,-2.9516163,-0.53190887,0.38546562,-0.4660517,-0.15619273,0.10011786,-0.4290492,0.062264264,0.71966887,-0.5125193
-0.10935714,-0.14410418,0.37109563,-2.7806878,-0.4104247,0.9308087,-0.3765067,-0.27415597,0.5540977,-0.24130228,-0.41865903,0.04563485,0.4294575
-0.041131042,-0.17909148,0.38460684,3.116223,0.5958024,-0.11280419,0.53214127,-0.21333836,0.14830405,-0.38868585,0.3436678,0.16254577,0.39573896
0.10388606,-0.138607,0.31204966,-3.1153831,0.07553512,-0.66735256,0.57856244,0.2135163,-0.09914145,-0.27489778,0.2500211,0.15615517,-0.269949
0.020890564,-0.1731494,0.37692693,3.0530818,0.44172177,0.15562963,-0.5668335,0.24902272,-0.26923466,-0.056230426,-0.11365268,0.23421238,0.2950219
-0.15581363,-0.12003921,0.34909973,-2.9506958,-0.20038567,0.6424081,-0.056364775,-0.23901327,0.06224203,-0.4539418,-0.41933525,0.1356373,0.20111102
-0.08488539,-0.12266712,0.31267583,-2.8398037,-0.7844664,0.11973416,0.048768282,-0.1428902,0.20683736,-0.40813082,-0.44722527,0.5029717,-0.19731972
-0.10286449,-0.11254357,0.3754177,2.7590146,-0.3962356,-0.26510686,-0.17170346,0.25341612,0.43311447,-0.6079891,0.496965,0.7106408,-0.41784975
-0.12383728,-0.07265802,0.34571278,2.7973557,0.2416574,0.7581441,-0.57771456,-0.27521747,-0.15383446,-0.32765627,0.15969837,0.46341297,0.1122607
0.0035947114,-0.17142269,0.32782763,-3.125021,-0.33225372,0.11495708,-0.4523672,0.3393302,0.49915177,-0.16790178,0.12656039,0.16298915,0.04234475
0.07662178,-0.17205788,0.3498249,2.9767692,0.530216,0.053533692,-0.4135146,0.3240466,-0.5146116,-0.05866003,0.54554206,0.19099449,-0.5170515
-0.119166404,-0.14772615,0.2546712,2.9456367,0.66206735,0.52968746,0.20442092,-0.2705895,-0.5346203,-0.49501625,0.4096228,0.13720964,-0.23190495
0.039837353,-0.1700585,0.3410444,-3.1264887,-0.12306191,-0.019552035,-0.23499826,0.25057393,0.22452134,-0.14208677,-0.10825074,0.15058705,0.20883918
-0.059712436,-0.17192233,0.3023842,-2.333512,1.1298343,-0.9598172,0.23378688,0.29181248,-0.5429618,-0.53443587,0.38016868,0.47101536,0.38469422
-0.041890636,-0.14691621,0.33547136,-3.1235797,-0.5080603,-0.22994377,-0.14652672,0.35154277,0.22645432,-0.4303537,-0.27993375,0.47254708,-0.01426965
-0.046207193,-0.16452543,0.31216046,3.0436528,-0.041464984,0.4287967,-0.28083497,-0.18897207,0.19524163,-0.16597441,0.55186564,0.21441393,-0.3420899
-0.103181295,-0.077192724,0.38987976,-2.7711072,-0.17151292,0.5424892,-0.36529458,-0.23882599,0.57238775,-0.46096927,-0.27257684,0.6500776,0.4607888
-0.14382342,-0.1120418,0.30765927,-2.4074478,-0.61149466,1.0200784,-0.5303077,-0.03886226,0.1741206,-0.26824972,-0.3294299,0.06970135,-0.41812053
0.08342027,-0.14832354,0.39712524,-3.0790672,0.88061357,-0.30950087,0.19301116,-0.16413821,-0.5268788,-0.018195331,0.2655201,0.261027,0.09246349
-0.05177062,-0.17114274,0.38645318,2.967024,0.4597177,0.50695574,-0.2059206,-0.2324097,-0.53536385,-0.11847353,-0.53509927,0.089146174,0.4835165
-0.24297199,-0.021963932,0.32078183,-2.5835907,-0.27480218,1.1042562,-0.36493063,-0.11837047,0.0026759505,-0.61060923,-0.526115,0.06770292,-0.087349385
0.11264408,-0.1540975,0.3148169,-3.0824249,-0.48667133,-0.17576392,-0.20971155,0.26183522,0.37274122,-0.022096097,-0.5013961,0.19387326,0.39472783
-0.12898973,-0.14751165,0.42056963,2.7857528,0.3360784,0.4003511,0.20087469,-0.22965467,0.4344433,-0.46748197,0.55020875,0.07261217,0.30034548
-0.13490513,-0.115738675,0.34888673,-2.9778068,-0.3871203,0.5390091,-0.0329414,-0.3051647,0.29982203,-0.42433456,0.010083616,0.25840536,-0.12953016
0.063075624,-0.14562164,0.36400154,-3.0952823,0.50292784,-0.2950644,-0.14830148,0.15827584,-0.046800435,-0.10905212,0.23406357,0.37127334,0.23230648
-0.14781968,-0.069057,0.26760772,-2.9007769,0.028115798,0.49934196,-0.19492346,-0.27167827,-0.38167995,-0.5197302,-0.46776244,0.43381998,-0.05155772
0.03773784,-0.16851696,0.33087313,-3.0510201,0.023871845,0.065819316,-0.52103484,0.1829375,0.35907412,-0.05914855,0.023761034,0.34589982,0.34081328
-0.007585764,-0.16477124,0.32728586,-3.0542054,-0.07827311,0.25372648,-0.5025065,0.0217942,0.37917584,-0.10640639,0.06827897,0.34223682,0.20705509
0.09125158,-0.08923537,0.25987267,2.8859339,-0.8831927,-0.92334664,0.123179734,-0.011837155,0.45897585,-0.057901323,-0.3291754,0.7127752,-0.15127146
0.09065335,-0.14564048,0.33371013,-3.0599604,0.13930964,-0.43265232,0.124662876,0.314,-0.27381095,-0.17403948,-0.07900518,0.16017033,-0.035277188
0.13206272,-0.029346108,0.41189486,-2.285271,0.3669423,-1.5906061,0.4953255,0.19674319,-0.29965633,-0.042427957,0.11788207,0.6952774,0.5511555
0.015426934,-0.15016466,0.3296286,3.1383438,0.06013837,-0.22400562,-0.16869637,0.28146696,-0.085891485,-0.2667712,0.018850446,0.37868956,-0.044961452
-0.06745036,-0.124201044,0.29932728,-2.2460551,-0.8578404,0.7214415,-0.53111887,0.030675232,0.53169924,-0.21569604,-0.5354104,0.44387865,-0.09385985
-0.12007926,-0.09782883,0.38155174,3.0711067,0.3727103,0.08443628,0.17080659,-0.32377225,0.09686512,-0.52870303,0.08244932,0.6004006,0.4056636
-0.06922922,-0.16056377,0.3004162,3.026176,-0.16064878,-0.1048867,-0.09575972,0.31317747,-0.03408289,-0.4869355,0.2708373,0.38982832,-0.45717698
0.03247419,-0.117235795,0.30025458,2.3112504,-0.7677325,-1.4365445,0.3684188,0.3397661,0.31729048,-0.36196145,-0.4861411,0.6964749,-0.30860758
-0.016145729,-0.14025092,0.30581707,2.922689,-0.40871176,-0.08958178,0.087281644,-0.31899938,0.35745263,-0.2538904,0.551624,0.55644983,-0.5533995
